,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
4,Arnel D.,"San Diego, CA",1572,1907,6799.0,5.0,2017-09-06,"Its been years since I've last been to a CPK, yet alone this particular location. I was very surprised at how delicious their food was.  My wife and I enjoyed a small salad, the buffalo cauliflower and sausage pizza.  All were yummy and filling. It was great being able to come in, be seated and served in less than 30 minutes.   The place wasn't too busy and our server was also the bartender.  I was worried at first that my wife and I wouldn't get good service. I was wrong.  Amanda was excellent.  Topping off our drinks and clearing out plates, etc.  I'll be back again for sure.  Maybe during Sunday Funday to watch some football and throwback a few drinks.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.92,3.41,3.42,,3.6140000000000003
2,Annie V.,"San Diego, CA",0,19,,1.0,2017-09-16,"Placed a To Go order to be picked up and as I was driving up I get a call saying the item is seasonal and they no longer carry it. Do I want to cancel my order? I'm sitting in the parking lot... I walk in to talk to them and they offer the option to order something else and wait. That's it. I speak to the manager and explain I took the time to call, drive down and this is frustrating. Now I'm waiting. She agreed and said they would hurry AND WALKED AWAY while another person took my money. So here I sit. Waiting in a crowd of people for something I really didn't want that I'm paying for. I would NOT recommend this place. UPDATE:  Don't order the Cobb Salad!  The bacon was old and rubbery. There were 3 shavings of chicken bits. The rest was the REALLY BITTER white center portion of iceberg lettuce that you would not eat.  I am so disappointed that I followed through after being treated poorly, paid for a meal I didn't want and brought home a terrible ""dinner"" after a long day of work.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.92,3.4,3.408,,3.608
10,Emily H.,"San Diego, CA",3,55,150.0,3.0,2017-09-18,I'd give it more stars but for a small reg mozzarella cheese pizza and a small Italian chopped salad it was almost $30! That's way too much sorry. The salad has a good dressing the only reason I ordered it lol. The pizza was good and thinly sliced-I'd go back but I'd bring a friend to split it since it was too pricey for one person for lunch.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.84,3.39,3.412,,3.5700000000000003
16,Patty C.,"Mira Mesa, San Diego, CA",95,9,1.0,5.0,2017-10-01,"Thank you, Kendall for the excellent service today. I was a little thrown off when I walked in. We weren't immediately greeted and had to wait for someone to seat us but my restaurant experience turned around when Kendall seated us. I explained how CPK had the asparagus spinach spaghettini and had taken it off the menu. If it wasn't for my friend, I wouldn't have come in. Kendall said that they were able to make my favorite dish. She was so pleasant and understanding. She was the perfect server and moving forward, I would come to this CPK even if they couldn't make this dish. All because of Kendall. What an asset to CPK. Thank you, Kendall!!!!!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,4.0,3.41,3.42,,3.6460000000000004
66,Randy B.,"San Diego, CA",0,5,,2.0,2017-10-08,"Not a big fan of CPK, although I do like the Sicilian Pizza. Non-Pizza menu items never fail to underwhelm. Most recent visit marred by extremely dirty table/seats and unclean silverware.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=20,3.88,3.41,3.42,,3.5980000000000003
62,Jessica P.,"San Diego, CA",18,18,2.0,1.0,2017-10-23,This bums me out. I love CPK. But the last 4 times I've come here the service has been horrible. Worse than horrible. It's not even worth the yummy food. I'm super disappointed.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2?start=20,3.72,3.39,3.408,,3.5220000000000002
7,Daniel L.,"San Diego, CA",301,112,86.0,5.0,2017-10-31,This is one of my favorite pizza places of all time. You can't go wrong with anything here but def try adding an egg on your pizza as it really brings out the flavor. If you decide to get salad the bbq chicken salad is literally my favorite salad ever. Pro tip order the pita bread here it's only a dollar you get a bunch of it and it's as delicious as pizza. My last experience here they got my pizza order completely wrong and not only did they change they redo it they let me keep the original pizza for free. If you're looking for some great customer service I don't think you can go wrong with this place.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.88,3.39,3.424,,3.5860000000000003
6,Esther Y.,"San Diego, CA",399,115,79.0,5.0,2017-10-31,"For the longest time this place wasn't on the food radar for me because of one bad experience with some flavorless pasta, BUT my boyfriend loves this place so we decided to give it another try and I loved it. Their pita bread is delicious and the pizza was great as well. They messed up my boyfriends order but they immediately made him a new pizza for free. Their customer service was fantastic, and I definitely look forward to coming back again!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.96,3.39,3.428,,3.6180000000000003
13,Margaret D.,"San Diego, CA",130,123,137.0,1.0,2017-11-14,"For some reason this was a bad lunch choice all around.  The parking lot was being re-paved surrounding this restaurant.  I ended up having to park across a very busy street and walk to the restaurant.  There was a large lunch crowd and we had to wait fifteen minutes to be seated.  We were told this up front and we were ok with the wait since our car was so far away.  We were finally seated at a nice booth and had our drinks served promptly.  We started with an appetizer, the white corn guacamole and chips for $5.  When it arrived my lunch companion and I were both hugely disappointed as it was a one cup serving of some cubed avocado, but it mostly consisted of corn and beans.  There was so much filler and barely any guacamole that we really felt ripped off.  Also there was a handful of chips, I think this could have been a much bigger serving.  We then split the Thai Chicken pizza, which was not as tasty as I imagined it would be.  There wasn't much chicken on there and we were both still hungry and so we rolled the dice to see if the dessert would bring some happiness to our lunch.  We ordered the Salted Carmel Pudding since most of the other desserts charged extra for the ice cream that was pictured in the desserts and when you added up the price we didn't think ordering them made much sense.  When our salted carmel pudding arrived with two spoons we laughed because the glass dish you could see there was about an inch of pudding in the glass and the rest was filled with whipped cream.  After dessert my friend and I decided that we would never come back to California Pizza Kitchen again.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.8,3.36,3.416,,3.536
19,P J.,"San Diego, CA",0,14,,1.0,2017-11-21,"I was looking for a job this last Saturday and I called to see if they were hiring and they said yes we are looking for a dishwasher and we are excepting applications on Tuesday between 2p. and 4p. When I got there around 3p. the hiring manager CHRISTIAN saw me and all of a sudden they were not in need of a dishwasher anymore. I had my food handlers certificate  and my non slip shoes on hand with 4 years of experience... He shot me down with no hand shake, just walked away so i left. Not even 3 minutes I went back in to retrieve my  application. Yep you know it! It was in the trash can. I walked out the door with my head up but I knew I had the wrong paint job... Don't get me wrong the food is delicious I mean A++  but for now I won't be going to the Carmel Mountain CPK until the management sees through fair eyes...",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.76,3.33,3.412,,3.5020000000000002
15,Stephanie J.,"San Diego, CA",1,34,,4.0,2017-11-30,"Sitting at the bar , wasting time to meet parents ... Spicy buffalo cauliflower is always the go to... Kendall was a super server handling the walk up bar guests. Surprisingly friendly , courteous , helpful- meaning beyond my expectations! Good for her . Solana Beach is my regular location but over here for the parents , glad I came in.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.72,3.33,3.416,,3.486
18,Aku M.,"San Diego, CA",0,8,3.0,3.0,2017-12-03,"I have no complaints about the food or service.  They only problem I have is that this location is very run down and extremely dirty.  The tables have grime built up so thick you can scrape it off with a knife. See the attached photos.  Absolutely disgusting.  If you look up, the air duct vents are caked with dust.  This location needs a remodel.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.68,3.31,3.416,,3.458
9,M P.,"San Diego, CA",0,4,,3.0,2017-12-18,"I've been to the Carmel Mt. CPK many times and mostly it is a fine and delicious experience.  The servers are always friendly and aim to please.   I will continue to patronize this CPK - because there are times when I absolutely must have a particular menu item and because it's only 5 minutes from home. There are two issues that irk me, however. They have discontinued the Moroccan Salad and the Chinese Chicken Salad.  Why??!!!! And.  Their rewards program leaves much to be desired.  Not only does just ONE person receive rewards credit from a party of two or more at the table - somehow this seems odd and unfair - but twice to date the server has assured us that the check amount would be posted to the rewards account, but that was not the case.  Nothing was posted. CPK almost never has ""specials"" and discounts, and I was hoping that the rewards deal would give a bit of a break.  It seems that this is not necessarily the case.  They could do better!",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.6,3.29,3.424,,3.414
1,Hayley A.,"San Diego, CA",68,20,16.0,1.0,2017-12-20,What has happened to CPK? I ordered a Waldorf salad (half size) which was $13! Yikes! There was barely any lettuce in it at all and so many apples and grapes. So basically I ordered the worlds smallest fruit salad for $13. So I wondered what a full size salad cost = $16.29.  I'm pretty sure I will never return to a cpk again. There are so many other places to grab a pizza and salad for a decent price.  I wish I took a pic of that fruit salad - it was so depressing in its little to go container.,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.44,3.25,3.424,,3.326
0,Janelle O.,"Camarillo, CA",49,86,1.0,4.0,2018-01-01,"I got a gift card for CPK, so I tried them out this week. I didn't know they had pasta, sandwiches and entrees, so that was a nice surprise.  I ordered a 5 cheese & fresh tomato pizza and the buffalo cauliflower appetizer. Man that cauliflower was spicy, but good! Pizza was fine.  Take out is easy to do- I called ahead and waited a few minutes.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.44,3.24,3.432,,3.3200000000000007
3,Breanne M.,"San Diego, CA",133,254,317.0,5.0,2018-01-06,"I Love CPK!! Any chance I'm near one, I crave their food! I just got done with a 7 mike hike with my family and dog so we went here after! They are dog friendly (on the patio) and the service is great. We had Michele today and she was the sweetest! She gave us great service and she loved our dog, so that was a plus too! The food here is amazing to say the least. Today I got tke cucumber Revitalizer beverage and it was SO GOOD and super refreshing! They are not complimentary refills though - FYI. I got 2 because they were so good. Their spicy cauliflower appetizer is what I crave the most! It's the perfect snack and absolutely delicious.",https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.56,3.24,3.436,,3.3680000000000008
8,Laurie B.,"Scripps Ranch, San Diego, CA",0,12,8.0,4.0,2018-01-08,Great food and service. Sit at the bar and ask for Francisco - great service with a smile no matter how busy it is,https://www.yelp.com/biz/california-pizza-kitchen-san-diego-2,3.52,3.23,3.44,,3.346
